Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
532806.0,BSE,AI CHAMPDANY INDUSTRIES LIMITED,AICHAMP,AI CHAMPDANY INDUSTRIES LTD.,Active,XT,5.0,INE768E01024,Jute & Jute Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Jute & Jute Products,,,,,,,
